6.179372, -2.817475
6.185404, -2.795202
6.191027, -2.772758
6.196249, -2.750150
6.201078, -2.727388
6.205522, -2.704479
6.209590, -2.681432
6.213289, -2.658255
6.216629, -2.634957
6.219616, -2.611546
6.222260, -2.588031
6.224568, -2.564419
6.226549, -2.540719
6.228210, -2.516941
6.229561, -2.493091
6.230609, -2.469178
6.231361, -2.445211
6.231828, -2.421198
6.232016, -2.397148
6.231934, -2.373069
6.231590, -2.348969
6.230992, -2.324856
6.230148, -2.300740
6.229067, -2.276628
6.227757, -2.252529
6.226226, -2.228451
6.224481, -2.204402
6.222532, -2.180392
6.220387, -2.156428
6.218053, -2.132518
6.215538, -2.108670
6.212846, -2.084885
6.209982, -2.061162
6.206948, -2.037501
6.203749, -2.013900
6.200387, -1.990359
6.196867, -1.966877
6.193191, -1.943454
6.189365, -1.920090
6.185390, -1.896783
6.181271, -1.873532
6.177012, -1.850338
6.172616, -1.827199
6.168086, -1.804115
6.163426, -1.781086
6.158640, -1.758110
6.153731, -1.735187
6.148703, -1.712316
6.143560, -1.689497
6.138304, -1.666728
6.132941, -1.644011
6.127472, -1.621342
6.121902, -1.598723
6.116235, -1.576152
6.110474, -1.553629
6.104622, -1.531153
6.098684, -1.508724
6.092662, -1.486340
6.086561, -1.464001
6.080383, -1.441707
6.074133, -1.419457
6.067815, -1.397250
6.061431, -1.375085
6.054985, -1.352962
6.048481, -1.330881
6.041922, -1.308840
6.035313, -1.286839
6.028656, -1.264878
6.021956, -1.242955
6.015215, -1.221070
6.008438, -1.199222
6.001628, -1.177411
5.994788, -1.155637
5.987923, -1.133897
5.981035, -1.112192
5.974129, -1.090522
5.967207, -1.068885
5.960274, -1.047281
5.953333, -1.025708
5.946388, -1.004168
5.939443, -0.982658
5.932500, -0.961179
5.925563, -0.939729
5.918637, -0.918308
5.911724, -0.896915
5.904829, -0.875550
5.897954, -0.854211
5.891104, -0.832900
5.884281, -0.811613
5.877491, -0.790352
5.870735, -0.769116
5.864018, -0.747903
5.857344, -0.726713
5.850715, -0.705545
5.844137, -0.684399
5.837611, -0.663275
5.831142, -0.642171
5.824733, -0.621086
5.818388, -0.600021
5.812110, -0.578975
5.805904, -0.557946
5.799772, -0.536935
5.793719, -0.515940
5.787747, -0.494961
5.781860, -0.473997
5.776063, -0.453048
5.770358, -0.432113
5.764750, -0.411192
5.759241, -0.390283
5.753833, -0.369386
5.748525, -0.348498
5.743314, -0.327617
5.738199, -0.306743
5.733176, -0.285871
5.728245, -0.265002
5.723403, -0.244131
5.718647, -0.223258
5.713976, -0.202380
5.709388, -0.181495
5.704881, -0.160602
5.700452, -0.139698
5.696099, -0.118781
5.691821, -0.097849
5.687615, -0.076900
5.683480, -0.055933
5.679412, -0.034944
5.675410, -0.013932
5.671472, 0.007104
5.667596, 0.028168
5.663780, 0.049261
5.660021, 0.070385
5.656318, 0.091543
5.652668, 0.112735
5.649069, 0.133965
5.645520, 0.155234
5.642017, 0.176545
5.638560, 0.197898
5.635146, 0.219298
5.631773, 0.240745
5.628438, 0.262241
5.625140, 0.283789
5.621877, 0.305390
5.618646, 0.327047
5.615446, 0.348762
5.612274, 0.370536
5.609128, 0.392372
5.606006, 0.414272
5.602906, 0.436237
5.599826, 0.458271
5.596764, 0.480374
5.593718, 0.502549
5.590686, 0.524798
5.587665, 0.547123
5.584653, 0.569526
5.581649, 0.592009
5.578651, 0.614575
5.575655, 0.637224
5.572661, 0.659959
5.569665, 0.682783
5.566667, 0.705697
5.563663, 0.728703
5.560652, 0.751804
5.557632, 0.775000
5.554601, 0.798296
5.551555, 0.821691
5.548495, 0.845189
5.545416, 0.868792
5.542318, 0.892501
5.539198, 0.916319
5.536054, 0.940247
5.532883, 0.964288
5.529685, 0.988443
5.526456, 1.012715
5.523195, 1.037106
5.519900, 1.061618
5.516568, 1.086253
5.513197, 1.111012
5.509786, 1.135899
5.506332, 1.160914
5.502833, 1.186060
5.499287, 1.211339
5.495692, 1.236754
5.492045, 1.262305
5.488346, 1.287996
5.484591, 1.313827
5.480779, 1.339802
5.476907, 1.365922
5.472973, 1.392188
5.468974, 1.418592
5.464904, 1.445121
5.460761, 1.471763
5.456538, 1.498504
5.452232, 1.525331
5.447839, 1.552233
5.443353, 1.579196
5.438770, 1.606207
5.434087, 1.633254
5.429298, 1.660323
5.424398, 1.687402
5.419385, 1.714479
5.414252, 1.741540
5.408996, 1.768572
5.403613, 1.795563
5.398097, 1.822500
5.392444, 1.849370
5.386651, 1.876161
5.380711, 1.902859
5.374622, 1.929452
5.368378, 1.955927
5.361976, 1.982272
5.355410, 2.008472
5.348676, 2.034516
5.341770, 2.060391
5.334687, 2.086084
5.327423, 2.111583
5.319974, 2.136873
5.312335, 2.161944
5.304501, 2.186781
5.296468, 2.211372
5.288231, 2.235704
5.279787, 2.259765
5.271131, 2.283541
5.262258, 2.307021
5.253164, 2.330190
5.243844, 2.353036
5.234294, 2.375548
5.224509, 2.397710
5.214486, 2.419512
5.204219, 2.440939
5.193705, 2.461980
5.182938, 2.482622
5.171914, 2.502851
5.160630, 2.522655
5.149079, 2.542021
5.137259, 2.560936
5.125164, 2.579388
5.112790, 2.597364
5.100133, 2.614850
5.087187, 2.631835
5.073950, 2.648305
5.060416, 2.664247
5.046580, 2.679649
5.032439, 2.694499
5.017988, 2.708782
5.003222, 2.722486
4.988137, 2.735600
4.972729, 2.748108
4.956993, 2.760000
4.940925, 2.771262
4.924520, 2.781882
4.907774, 2.791846
4.890682, 2.801141
4.873240, 2.809756
4.855443, 2.817677
4.837287, 2.824891
4.818768, 2.831386
4.799882, 2.837148
4.780622, 2.842166
4.760986, 2.846426
4.740971, 2.849919
4.720591, 2.852668
4.699863, 2.854704
4.678807, 2.856058
4.657442, 2.856764
4.635786, 2.856854
4.613859, 2.856359
4.591680, 2.855312
4.569267, 2.853745
4.546638, 2.851690
4.523814, 2.849179
4.500813, 2.846245
4.477653, 2.842919
4.454355, 2.839234
4.430935, 2.835222
4.407414, 2.830916
4.383811, 2.826346
4.360143, 2.821546
4.336430, 2.816548
4.312692, 2.811383
4.288946, 2.806084
4.265211, 2.800683
4.241508, 2.795213
4.217853, 2.789705
4.194267, 2.784192
4.170760, 2.778693
4.147331, 2.773211
4.123979, 2.767747
4.100701, 2.762302
4.077495, 2.756876
4.054360, 2.751469
4.031293, 2.746084
4.008292, 2.740719
3.985356, 2.735376
3.962483, 2.730056
3.939670, 2.724759
3.916916, 2.719485
3.894218, 2.714237
3.871574, 2.709013
3.848984, 2.703816
3.826443, 2.698645
3.803952, 2.693501
3.781507, 2.688386
3.759107, 2.683299
3.736749, 2.678241
3.714433, 2.673213
3.692155, 2.668216
3.669913, 2.663251
3.647707, 2.658317
3.625533, 2.653416
3.603391, 2.648549
3.581277, 2.643715
3.559189, 2.638917
3.537127, 2.634154
3.515088, 2.629426
3.493070, 2.624736
3.471070, 2.620083
3.449088, 2.615468
3.427120, 2.610893
3.405166, 2.606356
3.383223, 2.601860
3.361288, 2.597404
3.339361, 2.592991
3.317439, 2.588619
3.295520, 2.584290
3.273602, 2.580005
3.251684, 2.575764
3.229762, 2.571568
3.207836, 2.567418
3.185903, 2.563314
3.163961, 2.559257
3.142009, 2.555247
3.120044, 2.551286
3.098064, 2.547374
3.076068, 2.543511
3.054053, 2.539699
3.032017, 2.535938
3.009959, 2.532229
2.987876, 2.528572
2.965766, 2.524968
2.943628, 2.521418
2.921460, 2.517922
2.899259, 2.514481
2.877024, 2.511096
2.854753, 2.507767
2.832448, 2.504492
2.810109, 2.501271
2.787739, 2.498100
2.765337, 2.494980
2.742905, 2.491908
2.720444, 2.488883
2.697956, 2.485903
2.675441, 2.482968
2.652900, 2.480075
2.630335, 2.477223
2.607747, 2.474411
2.585137, 2.471636
2.562505, 2.468898
2.539854, 2.466196
2.517184, 2.463527
2.494497, 2.460890
2.471793, 2.458283
2.449074, 2.455706
2.426340, 2.453157
2.403594, 2.450633
2.380835, 2.448135
2.358065, 2.445659
2.335286, 2.443206
2.312498, 2.440772
2.289703, 2.438358
2.266901, 2.435960
2.244094, 2.433579
2.221283, 2.431211
2.198469, 2.428857
2.175653, 2.426514
2.152836, 2.424180
2.130020, 2.421855
2.107205, 2.419537
2.084393, 2.417225
2.061584, 2.414916
2.038781, 2.412609
2.015983, 2.410304
1.993192, 2.407998
1.970410, 2.405690
1.947637, 2.403378
1.924875, 2.401062
1.902124, 2.398739
1.879386, 2.396408
1.856662, 2.394067
1.833953, 2.391716
1.811260, 2.389352
1.788584, 2.386974
1.765926, 2.384581
1.743288, 2.382171
1.720671, 2.379743
1.698075, 2.377294
1.675503, 2.374825
1.652954, 2.372332
1.630430, 2.369815
1.607932, 2.367273
1.585458, 2.364703
1.563008, 2.362104
1.540581, 2.359474
1.518176, 2.356812
1.495793, 2.354116
1.473430, 2.351384
1.451087, 2.348616
1.428764, 2.345808
1.406459, 2.342961
1.384171, 2.340071
1.361900, 2.337138
1.339645, 2.334160
1.317406, 2.331135
1.295181, 2.328061
1.272969, 2.324938
1.250771, 2.321763
1.228584, 2.318535
1.206410, 2.315252
1.184245, 2.311913
1.162091, 2.308515
1.139945, 2.305059
1.117808, 2.301540
1.095678, 2.297959
1.073555, 2.294314
1.051438, 2.290603
1.029327, 2.286824
1.007219, 2.282975
0.985115, 2.279056
0.963014, 2.275064
0.940915, 2.270999
0.918818, 2.266857
0.896721, 2.262638
0.874623, 2.258341
0.852525, 2.253963
0.830425, 2.249502
0.808322, 2.244958
0.786215, 2.240329
0.764105, 2.235613
0.741990, 2.230808
0.719869, 2.225913
0.697741, 2.220926
0.675607, 2.215846
0.653464, 2.210671
0.631313, 2.205399
0.609152, 2.200029
0.586980, 2.194560
0.564798, 2.188989
0.542603, 2.183314
0.520396, 2.177536
0.498175, 2.171651
0.475941, 2.165658
0.453691, 2.159556
0.431425, 2.153342
0.409143, 2.147016
0.386844, 2.140576
0.364526, 2.134020
0.342189, 2.127346
0.319833, 2.120554
0.297457, 2.113640
0.275059, 2.106605
0.252639, 2.099445
0.230197, 2.092160
0.207730, 2.084748
0.185240, 2.077207
0.162725, 2.069535
0.140183, 2.061732
0.117615, 2.053795
0.095020, 2.045723
0.072396, 2.037514
0.049744, 2.029167
0.027061, 2.020680
0.004348, 2.012051
-0.018394, 2.003278
-0.041146, 1.994351
-0.063883, 1.985257
-0.086575, 1.975983
-0.109196, 1.966514
-0.131719, 1.956838
-0.154117, 1.946941
-0.176362, 1.936810
-0.198427, 1.926431
-0.220285, 1.915791
-0.241909, 1.904877
-0.263271, 1.893674
-0.284345, 1.882171
-0.305102, 1.870353
-0.325517, 1.858206
-0.345561, 1.845719
-0.365207, 1.832876
-0.384428, 1.819665
-0.403198, 1.806072
-0.421488, 1.792085
-0.439271, 1.777689
-0.456521, 1.762871
-0.473210, 1.747617
-0.489310, 1.731915
-0.504795, 1.715751
-0.519638, 1.699111
-0.533811, 1.681983
-0.547286, 1.664352
-0.560038, 1.646205
-0.572038, 1.627529
-0.583259, 1.608311
-0.593674, 1.588537
-0.603256, 1.568193
-0.611989, 1.547290
-0.619884, 1.525901
-0.626961, 1.504107
-0.633235, 1.481991
-0.638725, 1.459637
-0.643447, 1.437126
-0.647420, 1.414542
-0.650661, 1.391966
-0.653168, 1.369446
-0.654902, 1.346952
-0.655819, 1.324443
-0.655875, 1.301881
-0.655025, 1.279227
-0.653225, 1.256441
-0.650431, 1.233485
-0.646598, 1.210318
-0.641682, 1.186902
-0.635648, 1.163218
-0.628511, 1.139375
-0.620305, 1.115524
-0.611064, 1.091817
-0.600820, 1.068408
-0.589609, 1.045447
-0.577464, 1.023089
-0.564418, 1.001484
-0.550506, 0.980785
-0.535761, 0.961144
-0.520216, 0.942715
-0.503906, 0.925648
-0.486865, 0.910097
-0.469125, 0.896213
-0.450722, 0.884149
-0.431688, 0.874057
-0.412057, 0.866090
-0.391864, 0.860399
-0.371145, 0.857093
-0.349957, 0.856042
-0.328361, 0.857038
-0.306422, 0.859875
-0.284200, 0.864346
-0.261759, 0.870243
-0.239161, 0.877361
-0.216469, 0.885491
-0.193744, 0.894427
-0.171049, 0.903962
-0.148447, 0.913888
