4.627400, -5.447397
4.665099, -5.443965
4.702712, -5.440346
4.740214, -5.436565
4.777580, -5.432648
4.814786, -5.428619
4.851807, -5.424501
4.888640, -5.420297
4.925289, -5.416001
4.961757, -5.411608
4.998048, -5.407110
5.034167, -5.402504
5.070116, -5.397782
5.105901, -5.392938
5.141524, -5.387968
5.176989, -5.382864
5.212301, -5.377622
5.247463, -5.372235
5.282480, -5.366697
5.317354, -5.361002
5.352091, -5.355145
5.386693, -5.349119
5.421164, -5.342919
5.455509, -5.336539
5.489732, -5.329973
5.523836, -5.323215
5.557824, -5.316259
5.591702, -5.309099
5.625472, -5.301730
5.659139, -5.294145
5.692707, -5.286339
5.726179, -5.278306
5.759559, -5.270039
5.792851, -5.261534
5.826059, -5.252783
5.859187, -5.243782
5.892239, -5.234523
5.925218, -5.225003
5.958129, -5.215213
5.990975, -5.205150
6.023760, -5.194806
6.056488, -5.184176
6.089163, -5.173254
6.121788, -5.162034
6.154367, -5.150511
6.186894, -5.138688
6.219368, -5.126563
6.251783, -5.114139
6.284136, -5.101416
6.316422, -5.088396
6.348639, -5.075079
6.380782, -5.061467
6.412847, -5.047561
6.444830, -5.033362
6.476728, -5.018870
6.508536, -5.004087
6.540251, -4.989014
6.571868, -4.973652
6.603384, -4.958002
6.634795, -4.942066
6.666097, -4.925843
6.697286, -4.909336
6.728358, -4.892545
6.759310, -4.875471
6.790137, -4.858116
6.820835, -4.840480
6.851401, -4.822565
6.881830, -4.804371
6.912119, -4.785900
6.942264, -4.767153
6.972261, -4.748131
7.002106, -4.728834
7.031795, -4.709264
7.061325, -4.689423
7.090690, -4.669310
7.119888, -4.648927
7.148915, -4.628276
7.177766, -4.607356
7.206438, -4.586170
7.234926, -4.564719
7.263228, -4.543002
7.291338, -4.521022
7.319254, -4.498780
7.346971, -4.476276
7.374488, -4.453514
7.401803, -4.430496
7.428916, -4.407224
7.455825, -4.383702
7.482528, -4.359933
7.509024, -4.335918
7.535313, -4.311661
7.561392, -4.287165
7.587260, -4.262432
7.612917, -4.237465
7.638360, -4.212268
7.663589, -4.186841
7.688603, -4.161189
7.713399, -4.135314
7.737976, -4.109219
7.762334, -4.082907
7.786471, -4.056380
7.810386, -4.029641
7.834077, -4.002694
7.857543, -3.975539
7.880782, -3.948182
7.903795, -3.920623
7.926578, -3.892866
7.949132, -3.864915
7.971454, -3.836770
7.993543, -3.808436
8.015398, -3.779915
8.037018, -3.751209
8.058402, -3.722322
8.079547, -3.693256
8.100454, -3.664015
8.121119, -3.634600
8.141543, -3.605014
8.161724, -3.575261
8.181660, -3.545343
8.201351, -3.515263
8.220795, -3.485023
8.239990, -3.454626
8.258936, -3.424076
8.277631, -3.393374
8.296073, -3.362525
8.314262, -3.331529
8.332197, -3.300391
8.349875, -3.269112
8.367296, -3.237696
8.384458, -3.206145
8.401360, -3.174463
8.418000, -3.142651
8.434378, -3.110714
8.450492, -3.078652
8.466341, -3.046470
8.481924, -3.014169
8.497238, -2.981754
8.512284, -2.949226
8.527059, -2.916588
8.541562, -2.883843
8.555792, -2.850993
8.569748, -2.818042
8.583429, -2.784993
8.596832, -2.751847
8.609957, -2.718609
8.622803, -2.685279
8.635368, -2.651862
8.647650, -2.618360
8.659650, -2.584776
8.671364, -2.551112
8.682793, -2.517372
8.693934, -2.483558
8.704787, -2.449672
8.715349, -2.415718
8.725621, -2.381699
8.735599, -2.347616
8.745284, -2.313474
8.754674, -2.279274
8.763768, -2.245019
8.772564, -2.210713
8.781060, -2.176357
8.789257, -2.141955
8.797152, -2.107510
8.804743, -2.073023
8.812031, -2.038499
8.819014, -2.003939
8.825693, -1.969344
8.832071, -1.934716
8.838149, -1.900056
8.843930, -1.865363
8.849416, -1.830640
8.854609, -1.795887
8.859511, -1.761105
8.864123, -1.726295
8.868449, -1.691457
8.872490, -1.656594
8.876247, -1.621705
8.879724, -1.586792
8.882922, -1.551855
8.885843, -1.516896
8.888489, -1.481915
8.890862, -1.446913
8.892965, -1.411891
8.894799, -1.376851
8.896367, -1.341792
8.897670, -1.306717
8.898711, -1.271625
8.899491, -1.236517
8.900013, -1.201396
8.900278, -1.166261
8.900289, -1.131113
8.900048, -1.095954
8.899557, -1.060784
8.898817, -1.025604
8.897832, -0.990415
8.896602, -0.955218
8.895130, -0.920014
8.893419, -0.884804
8.891469, -0.849589
8.889283, -0.814369
8.886864, -0.779146
8.884213, -0.743921
8.881332, -0.708693
8.878224, -0.673465
8.874890, -0.638238
8.871332, -0.603011
8.867553, -0.567786
8.863554, -0.532565
8.859338, -0.497347
8.854906, -0.462134
8.850261, -0.426926
8.845405, -0.391725
8.840339, -0.356532
8.835066, -0.321347
8.829588, -0.286172
8.823907, -0.251006
8.818025, -0.215852
8.811944, -0.180710
8.805665, -0.145581
8.799192, -0.110465
8.792526, -0.075365
8.785669, -0.040280
8.778624, -0.005212
8.771391, 0.029839
8.763974, 0.064871
8.756374, 0.099884
8.748594, 0.134876
8.740635, 0.169848
8.732499, 0.204797
8.724189, 0.239724
8.715707, 0.274626
8.707054, 0.309504
8.698233, 0.344356
8.689245, 0.379181
8.680094, 0.413978
8.670780, 0.448748
8.661306, 0.483488
8.651674, 0.518197
8.641886, 0.552875
8.631944, 0.587522
8.621850, 0.622135
8.611606, 0.656714
8.601214, 0.691259
8.590676, 0.725767
8.579995, 0.760239
8.569171, 0.794674
8.558209, 0.829069
8.547108, 0.863426
8.535872, 0.897742
8.524502, 0.932017
8.513001, 0.966250
8.501371, 1.000440
8.489613, 1.034585
8.477730, 1.068686
8.465723, 1.102741
8.453595, 1.136750
8.441348, 1.170710
8.428984, 1.204623
8.416505, 1.238485
8.403912, 1.272298
8.391209, 1.306059
8.378397, 1.339768
8.365477, 1.373424
8.352453, 1.407026
8.339326, 1.440573
8.326098, 1.474064
8.312772, 1.507499
8.299349, 1.540875
8.285831, 1.574194
8.272220, 1.607453
8.258519, 1.640651
8.244730, 1.673788
8.230854, 1.706863
8.216891, 1.739874
8.202839, 1.772821
8.188695, 1.805701
8.174457, 1.838512
8.160123, 1.871254
8.145690, 1.903925
8.131155, 1.936523
8.116516, 1.969047
8.101772, 2.001494
8.086918, 2.033864
8.071953, 2.066155
8.056875, 2.098365
8.041680, 2.130494
8.026367, 2.162538
8.010933, 2.194497
7.995376, 2.226369
7.979693, 2.258153
7.963881, 2.289847
7.947939, 2.321449
7.931863, 2.352958
7.915652, 2.384372
7.899303, 2.415690
7.882813, 2.446910
7.866180, 2.478031
7.849402, 2.509051
7.832476, 2.539968
7.815399, 2.570782
7.798170, 2.601489
7.780786, 2.632090
7.763244, 2.662581
7.745542, 2.692963
7.727677, 2.723232
7.709647, 2.753388
7.691450, 2.783429
7.673083, 2.813354
7.654544, 2.843160
7.635830, 2.872846
7.616939, 2.902412
7.597868, 2.931854
7.578615, 2.961172
7.559177, 2.990365
7.539553, 3.019429
7.519739, 3.048365
7.499733, 3.077170
7.479533, 3.105843
7.459136, 3.134382
7.438539, 3.162785
7.417741, 3.191052
7.396739, 3.219180
7.375531, 3.247169
7.354113, 3.275016
7.332484, 3.302719
7.310641, 3.330278
7.288582, 3.357691
7.266304, 3.384956
7.243805, 3.412071
7.221082, 3.439036
7.198133, 3.465848
7.174955, 3.492506
7.151547, 3.519008
7.127904, 3.545353
7.104026, 3.571539
7.079910, 3.597565
7.055553, 3.623430
7.030953, 3.649130
7.006107, 3.674666
6.981012, 3.700035
6.955668, 3.725236
6.930070, 3.750267
6.904217, 3.775128
6.878105, 3.799815
6.851734, 3.824328
6.825100, 3.848665
6.798200, 3.872824
6.771038, 3.896800
6.743617, 3.920584
6.715942, 3.944170
6.688018, 3.967548
6.659848, 3.990711
6.631439, 4.013652
6.602793, 4.036361
6.573917, 4.058831
6.544814, 4.081054
6.515489, 4.103023
6.485946, 4.124728
6.456191, 4.146162
6.426227, 4.167318
6.396059, 4.188187
6.365693, 4.208760
6.335131, 4.229031
6.304380, 4.248992
6.273443, 4.268633
6.242326, 4.287948
6.211032, 4.306928
6.179566, 4.325566
6.147933, 4.343852
6.116138, 4.361781
6.084184, 4.379342
6.052078, 4.396529
6.019822, 4.413334
5.987422, 4.429748
5.954882, 4.445763
5.922207, 4.461372
5.889401, 4.476567
5.856470, 4.491339
5.823417, 4.505681
5.790247, 4.519585
5.756964, 4.533042
5.723574, 4.546045
5.690081, 4.558586
5.656490, 4.570656
5.622804, 4.582249
5.589029, 4.593355
5.555168, 4.603967
5.521228, 4.614076
5.487212, 4.623676
5.453125, 4.632758
5.418971, 4.641313
5.384755, 4.649335
5.350481, 4.656815
5.316155, 4.663744
5.281781, 4.670116
5.247362, 4.675922
5.212905, 4.681153
5.178413, 4.685803
5.143891, 4.689864
5.109343, 4.693326
5.074775, 4.696183
5.040190, 4.698426
5.005594, 4.700047
4.970990, 4.701038
4.936384, 4.701392
4.901779, 4.701101
4.867179, 4.700172
4.832584, 4.698633
4.797992, 4.696508
4.763404, 4.693824
4.728821, 4.690608
4.694241, 4.686886
4.659665, 4.682684
4.625093, 4.678028
4.590524, 4.672945
4.555959, 4.667462
4.521397, 4.661603
4.486838, 4.655396
4.452282, 4.648868
4.417730, 4.642043
4.383180, 4.634949
4.348633, 4.627612
4.314089, 4.620059
4.279547, 4.612314
4.245008, 4.604406
4.210471, 4.596360
4.175937, 4.588203
4.141405, 4.579960
4.106874, 4.571658
4.072346, 4.563324
4.037820, 4.554984
4.003295, 4.546663
3.968772, 4.538389
3.934251, 4.530188
3.899731, 4.522086
3.865212, 4.514109
3.830695, 4.506279
3.796178, 4.498596
3.761662, 4.491057
3.727147, 4.483657
3.692631, 4.476391
3.658115, 4.469256
3.623599, 4.462247
3.589081, 4.455360
3.554562, 4.448590
3.520042, 4.441933
3.485520, 4.435384
3.450996, 4.428940
3.416470, 4.422596
3.381940, 4.416347
3.347408, 4.410190
3.312872, 4.404120
3.278333, 4.398132
3.243789, 4.392223
3.209242, 4.386388
3.174689, 4.380622
3.140132, 4.374921
3.105570, 4.369281
3.071002, 4.363698
3.036428, 4.358167
3.001849, 4.352684
2.967262, 4.347245
2.932669, 4.341845
2.898069, 4.336479
2.863462, 4.331145
2.828847, 4.325836
2.794224, 4.320549
2.759593, 4.315280
2.724953, 4.310024
2.690305, 4.304777
2.655647, 4.299534
2.620979, 4.294292
2.586302, 4.289045
2.551615, 4.283790
2.516918, 4.278521
2.482209, 4.273236
2.447491, 4.267931
2.412762, 4.262607
2.378026, 4.257266
2.343282, 4.251909
2.308532, 4.246536
2.273778, 4.241150
2.239020, 4.235751
2.204259, 4.230340
2.169497, 4.224920
2.134734, 4.219490
2.099973, 4.214053
2.065213, 4.208609
2.030457, 4.203160
1.995706, 4.197707
1.960959, 4.192251
1.926220, 4.186794
1.891488, 4.181336
1.856766, 4.175879
1.822053, 4.170424
1.787352, 4.164972
1.752663, 4.159525
1.717988, 4.154083
1.683327, 4.148649
1.648683, 4.143222
1.614056, 4.137805
1.579446, 4.132399
1.544857, 4.127005
1.510287, 4.121623
1.475740, 4.116256
1.441215, 4.110905
1.406714, 4.105570
1.372238, 4.100253
1.337789, 4.094955
1.303367, 4.089678
1.268972, 4.084417
1.234602, 4.079167
1.200256, 4.073921
1.165933, 4.068674
1.131632, 4.063420
1.097350, 4.058152
1.063087, 4.052865
1.028841, 4.047553
0.994611, 4.042210
0.960396, 4.036829
0.926194, 4.031405
0.892003, 4.025932
0.857823, 4.020403
0.823652, 4.014813
0.789488, 4.009156
0.755331, 4.003425
0.721179, 3.997616
0.687030, 3.991721
0.652883, 3.985734
0.618737, 3.979651
0.584590, 3.973464
0.550441, 3.967168
0.516289, 3.960757
0.482132, 3.954224
0.447970, 3.947564
0.413799, 3.940771
0.379620, 3.933839
0.345430, 3.926762
0.311229, 3.919533
0.277015, 3.912147
0.242787, 3.904598
0.208542, 3.896880
0.174281, 3.888986
0.140001, 3.880911
0.105701, 3.872650
0.071381, 3.864194
0.037037, 3.855540
0.002669, 3.846681
-0.031723, 3.837610
-0.066143, 3.828322
-0.100591, 3.818811
-0.135068, 3.809071
-0.169576, 3.799096
-0.204116, 3.788879
-0.238690, 3.778415
-0.273299, 3.767699
-0.307944, 3.756723
-0.342627, 3.745482
-0.377348, 3.733969
-0.412111, 3.722180
-0.446915, 3.710108
-0.481753, 3.697749
-0.516614, 3.685104
-0.551485, 3.672172
-0.586353, 3.658951
-0.621206, 3.645441
-0.656030, 3.631642
-0.690814, 3.617552
-0.725544, 3.603172
-0.760208, 3.588499
-0.794793, 3.573534
-0.829287, 3.558277
-0.863677, 3.542725
-0.897950, 3.526878
-0.932094, 3.510737
-0.966096, 3.494299
-0.999943, 3.477565
-1.033623, 3.460533
-1.067123, 3.443203
-1.100431, 3.425574
-1.133533, 3.407646
-1.166418, 3.389417
-1.199072, 3.370888
-1.231483, 3.352057
-1.263638, 3.332923
-1.295525, 3.313487
-1.327130, 3.293746
-1.358442, 3.273701
-1.389448, 3.253351
-1.420135, 3.232695
-1.450490, 3.211732
-1.480501, 3.190462
-1.510154, 3.168884
-1.539439, 3.146997
-1.568341, 3.124801
-1.596848, 3.102294
-1.624948, 3.079476
-1.652627, 3.056347
-1.679874, 3.032906
-1.706675, 3.009152
-1.733018, 2.985083
-1.758891, 2.960701
-1.784280, 2.936003
-1.809173, 2.910989
-1.833558, 2.885659
-1.857421, 2.860011
-1.880750, 2.834046
-1.903532, 2.807762
-1.925756, 2.781158
-1.947407, 2.754234
-1.968474, 2.726990
-1.988944, 2.699424
-2.008804, 2.671535
-2.028041, 2.643324
-2.046643, 2.614789
-2.064598, 2.585929
-2.081892, 2.556745
-2.098513, 2.527234
-2.114449, 2.497398
-2.129686, 2.467234
-2.144212, 2.436742
-2.158014, 2.405921
-2.171080, 2.374771
-2.183398, 2.343291
-2.194965, 2.311483
-2.205807, 2.279358
-2.215953, 2.246925
-2.225429, 2.214196
-2.234265, 2.181181
-2.242487, 2.147891
-2.250125, 2.114336
-2.257207, 2.080526
-2.263760, 2.046474
-2.269813, 2.012188
-2.275393, 1.977681
-2.280530, 1.942961
-2.285250, 1.908041
-2.289582, 1.872931
-2.293555, 1.837641
-2.297196, 1.802182
-2.300533, 1.766564
-2.303594, 1.730799
-2.306408, 1.694896
-2.309003, 1.658867
-2.311407, 1.622722
-2.313647, 1.586472
-2.315753, 1.550127
-2.317751, 1.513698
-2.319671, 1.477196
-2.321540, 1.440631
-2.323370, 1.404014
-2.325140, 1.367359
-2.326823, 1.330677
-2.328393, 1.293981
-2.329823, 1.257285
-2.331086, 1.220600
-2.332157, 1.183940
-2.333008, 1.147316
-2.333614, 1.110743
-2.333947, 1.074233
-2.333981, 1.037797
-2.333690, 1.001450
-2.333047, 0.965203
-2.332026, 0.929069
-2.330600, 0.893062
-2.328742, 0.857193
-2.326426, 0.821476
-2.323627, 0.785923
-2.320316, 0.750547
-2.316468, 0.715360
-2.312056, 0.680375
-2.307054, 0.645606
-2.301435, 0.611064
-2.295172, 0.576762
-2.288240, 0.542713
-2.280611, 0.508930
-2.272259, 0.475426
-2.263158, 0.442213
-2.253281, 0.409303
-2.242602, 0.376710
-2.231094, 0.344446
-2.218731, 0.312524
-2.205485, 0.280957
-2.191332, 0.249756
-2.176243, 0.218936
-2.160193, 0.188509
-2.143172, 0.158486
-2.125200, 0.128877
-2.106301, 0.099691
-2.086499, 0.070938
-2.065819, 0.042628
-2.044284, 0.014769
-2.021919, -0.012629
-1.998748, -0.039556
-1.974794, -0.066002
-1.950082, -0.091960
-1.924636, -0.117418
-1.898481, -0.142368
-1.871639, -0.166800
-1.844136, -0.190705
-1.815995, -0.214073
-1.787241, -0.236894
-1.757897, -0.259161
-1.727988, -0.280862
-1.697538, -0.301988
-1.666570, -0.322531
-1.635110, -0.342480
-1.603180, -0.361827
-1.570806, -0.380561
-1.538011, -0.398673
-1.504819, -0.416155
-1.471255, -0.432995
-1.437343, -0.449186
-1.403106, -0.464717
-1.368569, -0.479580
-1.333756, -0.493764
-1.298690, -0.507260
-1.263397, -0.520059
-1.227900, -0.532151
-1.192223, -0.543527
-1.156391, -0.554177
-1.120427, -0.564093
-1.084355, -0.573264
-1.048200, -0.581681
-1.011986, -0.589335
-0.975737, -0.596216
-0.939477, -0.602315
-0.903230, -0.607622
-0.867020, -0.612128
-0.830871, -0.615824
-0.794807, -0.618699
-0.758853, -0.620745
-0.723033, -0.621953
-0.687359, -0.622327
-0.651828, -0.621898
-0.616432, -0.620700
-0.581167, -0.618766
-0.546025, -0.616128
-0.511001, -0.612821
-0.476087, -0.608876
-0.441279, -0.604328
-0.406569, -0.599209
-0.371950, -0.593553
-0.337418, -0.587392
-0.302966, -0.580760
-0.268587, -0.573689
-0.234275, -0.566214
-0.200023, -0.558367
-0.165827, -0.550182
-0.131678, -0.541690
-0.097572, -0.532927
-0.063501, -0.523924
-0.029459, -0.514715
0.004559, -0.505333
0.038560, -0.495811
0.072551, -0.486182
0.106538, -0.476480
