3.184544, -0.167093
3.194203, -0.197337
3.203558, -0.227963
3.212618, -0.258951
3.221392, -0.290284
3.229889, -0.321941
3.238118, -0.353904
3.246088, -0.386153
3.253808, -0.418669
3.261287, -0.451434
3.268533, -0.484427
3.275557, -0.517630
3.282367, -0.551024
3.288971, -0.584589
3.295379, -0.618306
3.301600, -0.652157
3.307643, -0.686121
3.313517, -0.720181
3.319231, -0.754316
3.324793, -0.788508
3.330213, -0.822737
3.335500, -0.856984
3.340663, -0.891231
3.345711, -0.925457
3.350652, -0.959644
3.355496, -0.993773
3.360252, -1.027825
3.364928, -1.061780
3.369535, -1.095619
3.374079, -1.129323
3.378572, -1.162873
3.383021, -1.196250
3.387436, -1.229434
3.391826, -1.262407
3.396199, -1.295150
3.400565, -1.327642
3.404933, -1.359866
3.409305, -1.391818
3.413683, -1.423505
3.418064, -1.454938
3.422448, -1.486125
3.426834, -1.517077
3.431221, -1.547803
3.435608, -1.578311
3.439995, -1.608612
3.444380, -1.638715
3.448762, -1.668629
3.453142, -1.698364
3.457517, -1.727929
3.461887, -1.757333
3.466251, -1.786587
3.470608, -1.815698
3.474957, -1.844678
3.479298, -1.873534
3.483630, -1.902278
3.487951, -1.930917
3.492260, -1.959462
3.496558, -1.987921
3.500842, -2.016305
3.505113, -2.044622
3.509368, -2.072883
3.513608, -2.101095
3.517831, -2.129270
3.522037, -2.157416
3.526225, -2.185543
3.530393, -2.213660
3.534541, -2.241776
3.538668, -2.269901
3.542773, -2.298045
3.546856, -2.326216
3.550915, -2.354425
3.554949, -2.382680
3.558958, -2.410991
3.562940, -2.439367
3.566895, -2.467819
3.570822, -2.496354
3.574720, -2.524983
3.578589, -2.553716
3.582426, -2.582560
3.586232, -2.611527
3.590005, -2.640625
3.593745, -2.669863
3.597451, -2.699252
3.601121, -2.728800
3.604755, -2.758517
3.608353, -2.788412
3.611912, -2.818495
3.615433, -2.848776
3.618914, -2.879263
3.622355, -2.909965
3.625755, -2.940894
3.629112, -2.972057
3.632426, -3.003464
3.635696, -3.035125
3.638921, -3.067049
3.642100, -3.099245
3.645236, -3.131717
3.648343, -3.164442
3.651437, -3.197396
3.654536, -3.230552
3.657656, -3.263884
3.660814, -3.297366
3.664027, -3.330973
3.667311, -3.364678
3.670683, -3.398455
3.674160, -3.432278
3.677759, -3.466122
3.681497, -3.499959
3.685389, -3.533766
3.689454, -3.567514
3.693707, -3.601179
3.698165, -3.634734
3.702846, -3.668153
3.707766, -3.701410
3.712941, -3.734480
3.718389, -3.767337
3.724126, -3.799953
3.730169, -3.832304
3.736535, -3.864364
3.743240, -3.896105
3.750302, -3.927504
3.757736, -3.958532
3.765560, -3.989165
3.773790, -4.019377
3.782444, -4.049140
3.791538, -4.078431
3.801088, -4.107222
3.811112, -4.135487
3.821626, -4.163200
3.832647, -4.190337
3.844192, -4.216869
3.856277, -4.242773
3.868920, -4.268020
3.882136, -4.292587
3.895943, -4.316445
3.910358, -4.339571
3.925397, -4.361937
3.941077, -4.383517
3.957414, -4.404286
3.974426, -4.424218
3.992130, -4.443286
4.010541, -4.461465
4.029677, -4.478728
4.049555, -4.495050
4.070191, -4.510405
4.091601, -4.524766
4.113803, -4.538109
4.136793, -4.550431
4.160539, -4.561763
4.185011, -4.572134
4.210177, -4.581576
4.236005, -4.590121
4.262464, -4.597799
4.289522, -4.604641
4.317147, -4.610679
4.345307, -4.615944
4.373972, -4.620467
4.403108, -4.624278
4.432685, -4.627410
4.462671, -4.629892
4.493034, -4.631757
4.523743, -4.633036
4.554765, -4.633759
4.586070, -4.633957
4.617625, -4.633663
4.649398, -4.632906
4.681359, -4.631719
4.713476, -4.630131
4.745716, -4.628175
4.778048, -4.625881
4.810441, -4.623281
4.842862, -4.620405
4.875281, -4.617285
4.907665, -4.613952
4.939983, -4.610437
4.972202, -4.606771
5.004292, -4.602986
5.036221, -4.599111
5.067957, -4.595179
5.099481, -4.591207
5.130795, -4.587188
5.161904, -4.583113
5.192815, -4.578971
5.223531, -4.574753
5.254059, -4.570449
5.284404, -4.566050
5.314572, -4.561544
5.344566, -4.556924
5.374394, -4.552178
5.404059, -4.547298
5.433568, -4.542273
5.462925, -4.537094
5.492136, -4.531750
5.521207, -4.526233
5.550142, -4.520532
5.578947, -4.514637
5.607627, -4.508540
5.636187, -4.502229
5.664634, -4.495696
5.692971, -4.488930
5.721205, -4.481921
5.749340, -4.474661
5.777382, -4.467138
5.805337, -4.459345
5.833209, -4.451269
5.861004, -4.442903
5.888727, -4.434235
5.916383, -4.425257
5.943979, -4.415958
5.971518, -4.406329
5.999007, -4.396361
6.026446, -4.386046
6.053829, -4.375387
6.081150, -4.364385
6.108401, -4.353042
6.135576, -4.341361
6.162668, -4.329343
6.189670, -4.316991
6.216575, -4.304305
6.243377, -4.291288
6.270067, -4.277942
6.296640, -4.264269
6.323089, -4.250271
6.349407, -4.235949
6.375586, -4.221306
6.401621, -4.206344
6.427504, -4.191064
6.453228, -4.175468
6.478786, -4.159559
6.504172, -4.143338
6.529379, -4.126808
6.554400, -4.109969
6.579228, -4.092825
6.603856, -4.075376
6.628277, -4.057626
6.652485, -4.039575
6.676472, -4.021226
6.700232, -4.002581
6.723758, -3.983641
6.747042, -3.964409
6.770079, -3.944886
6.792862, -3.925076
6.815391, -3.904980
6.837664, -3.884605
6.859682, -3.863953
6.881443, -3.843029
6.902949, -3.821837
6.924198, -3.800380
6.945189, -3.778664
6.965924, -3.756692
6.986400, -3.734467
7.006618, -3.711995
7.026578, -3.689279
7.046279, -3.666323
7.065721, -3.643132
7.084902, -3.619708
7.103824, -3.596058
7.122485, -3.572183
7.140886, -3.548089
7.159025, -3.523780
7.176903, -3.499260
7.194519, -3.474532
7.211872, -3.449601
7.228963, -3.424470
7.245790, -3.399145
7.262355, -3.373628
7.278655, -3.347925
7.294691, -3.322038
7.310463, -3.295973
7.325969, -3.269733
7.341211, -3.243322
7.356186, -3.216744
7.370896, -3.190004
7.385339, -3.163105
7.399515, -3.136051
7.413424, -3.108847
7.427065, -3.081497
7.440439, -3.054004
7.453544, -3.026373
7.466380, -2.998608
7.478947, -2.970712
7.491245, -2.942690
7.503273, -2.914547
7.515030, -2.886285
7.526517, -2.857909
7.537734, -2.829424
7.548678, -2.800832
7.559351, -2.772139
7.569752, -2.743348
7.579880, -2.714463
7.589736, -2.685489
7.599318, -2.656429
7.608627, -2.627288
7.617662, -2.598069
7.626422, -2.568777
7.634907, -2.539416
7.643118, -2.509989
7.651053, -2.480501
7.658712, -2.450956
7.666095, -2.421358
7.673201, -2.391711
7.680030, -2.362019
7.686582, -2.332286
7.692856, -2.302516
7.698852, -2.272713
7.704569, -2.242882
7.710008, -2.213026
7.715167, -2.183149
7.720046, -2.153256
7.724646, -2.123350
7.728965, -2.093436
7.733004, -2.063518
7.736763, -2.033597
7.740245, -2.003675
7.743453, -1.973751
7.746390, -1.943827
7.749058, -1.913902
7.751461, -1.883978
7.753601, -1.854055
7.755480, -1.824132
7.757103, -1.794211
7.758471, -1.764292
7.759587, -1.734376
7.760454, -1.704462
7.761076, -1.674552
7.761454, -1.644645
7.761591, -1.614743
7.761491, -1.584845
7.761156, -1.554953
7.760588, -1.525066
7.759792, -1.495185
7.758768, -1.465311
7.757521, -1.435443
7.756053, -1.405583
7.754367, -1.375731
7.752465, -1.345887
7.750351, -1.316052
7.748027, -1.286226
7.745496, -1.256410
7.742761, -1.226604
7.739824, -1.196808
7.736689, -1.167023
7.733358, -1.137250
7.729834, -1.107489
7.726119, -1.077740
7.722217, -1.048003
7.718131, -1.018280
7.713862, -0.988571
7.709415, -0.958876
7.704791, -0.929195
7.699994, -0.899530
7.695026, -0.869879
7.689890, -0.840245
7.684589, -0.810627
7.679126, -0.781026
7.673503, -0.751443
7.667723, -0.721877
7.661790, -0.692329
7.655705, -0.662800
7.649472, -0.633289
7.643093, -0.603799
7.636572, -0.574328
7.629911, -0.544878
7.623112, -0.515449
7.616179, -0.486041
7.609115, -0.456654
7.601921, -0.427290
7.594602, -0.397949
7.587159, -0.368631
7.579596, -0.339336
7.571916, -0.310065
7.564120, -0.280819
7.556213, -0.251598
7.548196, -0.222402
7.540073, -0.193232
7.531846, -0.164088
7.523518, -0.134971
7.515092, -0.105881
7.506571, -0.076819
7.497957, -0.047785
7.489254, -0.018779
7.480464, 0.010198
7.471589, 0.039145
7.462634, 0.068063
7.453599, 0.096950
7.444489, 0.125806
7.435306, 0.154631
7.426053, 0.183425
7.416733, 0.212186
7.407348, 0.240915
7.397901, 0.269611
7.388395, 0.298274
7.378833, 0.326902
7.369218, 0.355496
7.359552, 0.384056
7.349838, 0.412580
7.340079, 0.441068
7.330278, 0.469520
7.320438, 0.497936
7.310561, 0.526314
7.300650, 0.554655
7.290708, 0.582958
7.280738, 0.611223
7.270742, 0.639449
7.260724, 0.667636
7.250685, 0.695782
7.240630, 0.723889
7.230560, 0.751955
7.220479, 0.779980
7.210389, 0.807963
7.200293, 0.835904
7.190191, 0.863804
7.180080, 0.891662
7.169957, 0.919479
7.159820, 0.947257
7.149666, 0.974994
7.139493, 1.002693
7.129297, 1.030353
7.119076, 1.057976
7.108828, 1.085561
7.098549, 1.113110
7.088236, 1.140622
7.077888, 1.168099
7.067502, 1.195541
7.057074, 1.222949
7.046603, 1.250322
7.036085, 1.277663
7.025518, 1.304971
7.014899, 1.332247
7.004225, 1.359491
6.993494, 1.386705
6.982703, 1.413888
6.971849, 1.441041
6.960930, 1.468165
6.949942, 1.495261
6.938884, 1.522328
6.927753, 1.549368
6.916545, 1.576382
6.905259, 1.603368
6.893891, 1.630330
6.882438, 1.657266
6.870899, 1.684177
6.859270, 1.711065
6.847549, 1.737929
6.835733, 1.764770
6.823820, 1.791589
6.811806, 1.818386
6.799689, 1.845162
6.787466, 1.871918
6.775134, 1.898654
6.762692, 1.925370
6.750136, 1.952067
6.737463, 1.978747
6.724671, 2.005408
6.711757, 2.032053
6.698719, 2.058681
6.685553, 2.085293
6.672257, 2.111890
6.658829, 2.138472
6.645265, 2.165040
6.631564, 2.191594
6.617721, 2.218135
6.603735, 2.244664
6.589603, 2.271181
6.575323, 2.297686
6.560891, 2.324181
6.546304, 2.350666
6.531561, 2.377141
6.516658, 2.403607
6.501593, 2.430065
6.486363, 2.456515
6.470965, 2.482957
6.455397, 2.509393
6.439656, 2.535823
6.423740, 2.562247
6.407645, 2.588667
6.391369, 2.615082
6.374909, 2.641493
6.358262, 2.667901
6.341427, 2.694306
6.324399, 2.720709
6.307177, 2.747111
6.289758, 2.773512
6.272139, 2.799912
6.254318, 2.826313
6.236292, 2.852710
6.218062, 2.879093
6.199630, 2.905448
6.180997, 2.931761
6.162163, 2.958020
6.143130, 2.984210
6.123899, 3.010319
6.104470, 3.036333
6.084846, 3.062240
6.065027, 3.088025
6.045013, 3.113675
6.024807, 3.139178
6.004410, 3.164519
5.983821, 3.189687
5.963043, 3.214666
5.942077, 3.239444
5.920923, 3.264008
5.899583, 3.288345
5.878057, 3.312440
5.856348, 3.336282
5.834455, 3.359856
5.812380, 3.383149
5.790124, 3.406147
5.767689, 3.428839
5.745074, 3.451210
5.722282, 3.473247
5.699313, 3.494936
5.676169, 3.516265
5.652850, 3.537220
5.629357, 3.557788
5.605693, 3.577956
5.581857, 3.597709
5.557850, 3.617036
5.533675, 3.635922
5.509332, 3.654355
5.484821, 3.672321
5.460145, 3.689806
5.435304, 3.706798
5.410299, 3.723283
5.385132, 3.739248
5.359803, 3.754680
5.334313, 3.769565
5.308664, 3.783890
5.282857, 3.797641
5.256892, 3.810806
5.230772, 3.823372
5.204496, 3.835323
5.178066, 3.846649
5.151483, 3.857334
5.124748, 3.867367
5.097862, 3.876733
5.070827, 3.885420
5.043643, 3.893413
5.016311, 3.900700
4.988833, 3.907268
4.961209, 3.913103
4.933442, 3.918192
4.905530, 3.922521
4.877477, 3.926078
4.849282, 3.928848
4.820949, 3.930828
4.792482, 3.932044
4.763887, 3.932527
4.735172, 3.932309
4.706343, 3.931421
4.677405, 3.929896
4.648365, 3.927765
4.619230, 3.925060
4.590004, 3.921812
4.560696, 3.918054
4.531311, 3.913816
4.501855, 3.909131
4.472335, 3.904031
4.442757, 3.898546
4.413127, 3.892710
4.383451, 3.886553
4.353737, 3.880107
4.323989, 3.873405
4.294215, 3.866477
4.264420, 3.859356
4.234612, 3.852072
4.204795, 3.844659
4.174977, 3.837147
4.145164, 3.829569
4.115361, 3.821956
4.085576, 3.814339
4.055815, 3.806751
4.026083, 3.799224
3.996388, 3.791788
3.966732, 3.784464
3.937115, 3.777251
3.907535, 3.770148
3.877991, 3.763152
3.848481, 3.756262
3.819004, 3.749476
3.789559, 3.742791
3.760144, 3.736205
3.730757, 3.729716
3.701398, 3.723323
3.672064, 3.717024
3.642755, 3.710815
3.613468, 3.704696
3.584203, 3.698665
3.554958, 3.692718
3.525731, 3.686855
3.496521, 3.681072
3.467327, 3.675369
3.438148, 3.669743
3.408981, 3.664193
3.379825, 3.658715
3.350679, 3.653308
3.321542, 3.647971
3.292412, 3.642700
3.263287, 3.637494
3.234167, 3.632352
3.205049, 3.627270
3.175932, 3.622247
3.146816, 3.617281
3.117697, 3.612370
3.088576, 3.607512
3.059450, 3.602704
3.030318, 3.597946
3.001179, 3.593234
2.972031, 3.588566
2.942873, 3.583942
2.913703, 3.579358
2.884520, 3.574813
2.855322, 3.570304
2.826109, 3.565830
2.796878, 3.561388
2.767628, 3.556977
2.738358, 3.552595
2.709066, 3.548239
2.679751, 3.543908
2.650411, 3.539599
2.621046, 3.535310
2.591656, 3.531042
2.562244, 3.526793
2.532810, 3.522563
2.503356, 3.518351
2.473883, 3.514156
2.444393, 3.509978
2.414887, 3.505817
2.385366, 3.501670
2.355831, 3.497539
2.326285, 3.493422
2.296728, 3.489319
2.267162, 3.485229
2.237588, 3.481151
2.208008, 3.477085
2.178422, 3.473030
2.148833, 3.468985
2.119241, 3.464950
2.089649, 3.460925
2.060057, 3.456907
2.030466, 3.452898
2.000879, 3.448896
1.971296, 3.444901
1.941719, 3.440912
1.912149, 3.436928
1.882587, 3.432949
1.853036, 3.428974
1.823496, 3.425003
1.793968, 3.421034
1.764455, 3.417068
1.734957, 3.413103
1.705476, 3.409139
1.676013, 3.405175
1.646570, 3.401211
1.617147, 3.397246
1.587747, 3.393280
1.558370, 3.389311
1.529018, 3.385339
1.499693, 3.381364
1.470395, 3.377385
1.441127, 3.373400
1.411887, 3.369409
1.382675, 3.365406
1.353490, 3.361389
1.324330, 3.357353
1.295194, 3.353295
1.266081, 3.349211
1.236990, 3.345096
1.207919, 3.340948
1.178868, 3.336762
1.149834, 3.332535
1.120817, 3.328263
1.091816, 3.323943
1.062829, 3.319569
1.033855, 3.315139
1.004893, 3.310649
0.975942, 3.306094
0.947000, 3.301472
0.918067, 3.296779
0.889140, 3.292010
0.860220, 3.287161
0.831304, 3.282230
0.802391, 3.277212
0.773480, 3.272104
0.744570, 3.266901
0.715660, 3.261600
0.686749, 3.256198
0.657835, 3.250689
0.628917, 3.245071
0.599993, 3.239340
0.571063, 3.233492
0.542126, 3.227523
0.513180, 3.221430
0.484223, 3.215208
0.455256, 3.208854
0.426275, 3.202363
0.397282, 3.195734
0.368273, 3.188960
0.339248, 3.182040
0.310205, 3.174968
0.281144, 3.167741
0.252064, 3.160356
0.222962, 3.152808
0.193838, 3.145094
0.164690, 3.137210
0.135518, 3.129152
0.106319, 3.120916
0.077094, 3.112499
0.047840, 3.103897
0.018557, 3.095106
-0.010757, 3.086122
-0.040104, 3.076942
-0.069483, 3.067561
-0.098897, 3.057976
-0.128347, 3.048183
-0.157833, 3.038179
-0.187358, 3.027959
-0.216922, 3.017520
-0.246527, 3.006857
-0.276171, 2.995969
-0.305844, 2.984850
-0.335531, 2.973500
-0.365217, 2.961915
-0.394887, 2.950093
-0.424527, 2.938031
-0.454121, 2.925727
-0.483655, 2.913178
-0.513115, 2.900382
-0.542485, 2.887336
-0.571751, 2.874038
-0.600898, 2.860485
-0.629912, 2.846675
-0.658776, 2.832604
-0.687478, 2.818271
-0.716001, 2.803673
-0.744332, 2.788807
-0.772455, 2.773672
-0.800356, 2.758263
-0.828020, 2.742580
-0.855432, 2.726618
-0.882577, 2.710376
-0.909441, 2.693852
-0.936010, 2.677042
-0.962267, 2.659944
-0.988199, 2.642555
-1.013790, 2.624874
-1.039027, 2.606897
-1.063893, 2.588622
-1.088375, 2.570046
-1.112458, 2.551168
-1.136126, 2.531983
-1.159366, 2.512490
-1.182162, 2.492687
-1.204500, 2.472570
-1.226364, 2.452137
-1.247741, 2.431386
-1.268615, 2.410314
-1.288972, 2.388918
-1.308797, 2.367197
-1.328074, 2.345146
-1.346791, 2.322765
-1.364930, 2.300050
-1.382479, 2.276999
-1.399422, 2.253609
-1.415744, 2.229878
-1.431430, 2.205803
-1.446467, 2.181381
-1.460838, 2.156611
-1.474530, 2.131489
-1.487528, 2.106013
-1.499816, 2.080181
-1.511380, 2.053990
-1.522206, 2.027437
-1.532284, 2.000522
-1.541638, 1.973258
-1.550301, 1.945661
-1.558307, 1.917747
-1.565687, 1.889532
-1.572476, 1.861033
-1.578706, 1.832265
-1.584411, 1.803245
-1.589623, 1.773990
-1.594376, 1.744515
-1.598704, 1.714837
-1.602638, 1.684972
-1.606213, 1.654935
-1.609461, 1.624745
-1.612416, 1.594416
-1.615110, 1.563964
-1.617578, 1.533407
-1.619851, 1.502761
-1.621963, 1.472041
-1.623948, 1.441263
-1.625836, 1.410445
-1.627626, 1.379601
-1.629287, 1.348743
-1.630784, 1.317886
-1.632085, 1.287043
-1.633158, 1.256227
-1.633967, 1.225451
-1.634482, 1.194729
-1.634667, 1.164074
-1.634491, 1.133499
-1.633921, 1.103018
-1.632922, 1.072645
-1.631462, 1.042391
-1.629508, 1.012271
-1.627027, 0.982298
-1.623985, 0.952486
-1.620350, 0.922847
-1.616088, 0.893395
-1.611166, 0.864144
-1.605552, 0.835106
-1.599211, 0.806295
-1.592111, 0.777724
-1.584220, 0.749407
-1.575502, 0.721357
-1.565927, 0.693587
-1.555459, 0.666111
-1.544067, 0.638942
-1.531717, 0.612093
-1.518382, 0.585578
-1.504076, 0.559413
-1.488825, 0.533615
-1.472661, 0.508202
-1.455611, 0.483190
-1.437704, 0.458597
-1.418968, 0.434440
-1.399434, 0.410736
-1.379130, 0.387502
-1.358084, 0.364756
-1.336325, 0.342514
-1.313882, 0.320794
-1.290785, 0.299612
-1.267061, 0.278987
-1.242740, 0.258934
-1.217850, 0.239472
-1.192421, 0.220617
-1.166481, 0.202387
-1.140059, 0.184798
-1.113183, 0.167869
-1.085883, 0.151615
-1.058188, 0.136055
-1.030126, 0.121205
-1.001726, 0.107082
-0.973017, 0.093704
-0.944028, 0.081088
-0.914787, 0.069251
-0.885323, 0.058210
-0.855666, 0.047982
-0.825844, 0.038585
-0.795886, 0.030035
-0.765821, 0.022350
-0.735677, 0.015546
-0.705484, 0.009642
-0.675270, 0.004654
-0.645063, 0.000599
-0.614894, -0.002505
-0.584790, -0.004642
-0.554773, -0.005809
-0.524843, -0.006044
-0.494998, -0.005386
-0.465237, -0.003876
-0.435558, -0.001555
-0.405960, 0.001537
-0.376440, 0.005359
-0.346998, 0.009870
-0.317632, 0.015030
-0.288339, 0.020798
-0.259119, 0.027133
-0.229969, 0.033994
-0.200888, 0.041342
-0.171875, 0.049135
-0.142927, 0.057332
-0.114043, 0.065894
-0.085222, 0.074778
-0.056461, 0.083946
-0.027759, 0.093355
0.000885, 0.102966
